item_id,date,predicted,actual,error,MAPE,Accuracy
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577f92,2024-02-19,16,8.0,1.0,0.23142135642135644,0.7685786435786436
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577f92,2024-02-20,18,16.0,0.125,0.23142135642135644,0.7685786435786436
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577f92,2024-02-21,15,18.0,0.16666666666666666,0.23142135642135644,0.7685786435786436
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577f92,2024-02-22,19,18.0,0.05555555555555555,0.23142135642135644,0.7685786435786436
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577f92,2024-02-23,14,11.0,0.2727272727272727,0.23142135642135644,0.7685786435786436
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577f92,2024-02-24,0,0.0,0.0,0.23142135642135644,0.7685786435786436
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577f92,2024-02-25,0,0.0,0.0,0.23142135642135644,0.7685786435786436
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577fa3,2024-02-19,10,19.0,0.47368421052631576,0.20927042881930102,0.790729571180699
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577fa3,2024-02-20,16,20.0,0.2,0.20927042881930102,0.790729571180699
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577fa3,2024-02-21,12,13.0,0.07692307692307693,0.20927042881930102,0.790729571180699
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577fa3,2024-02-22,12,21.0,0.42857142857142855,0.20927042881930102,0.790729571180699
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577fa3,2024-02-23,10,14.0,0.2857142857142857,0.20927042881930102,0.790729571180699
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577fa3,2024-02-24,0,0.0,0.0,0.20927042881930102,0.790729571180699
62122f42e9692355fc21cd37_621cb324b268b427f9e01cd7_6450d7895d92cb001b577fa3,2024-02-25,0,0.0,0.0,0.20927042881930102,0.790729571180699
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576130,2024-02-19,16,34.0,0.5294117647058824,0.4837935174069628,0.5162064825930373
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576130,2024-02-20,2,14.0,0.8571428571428571,0.4837935174069628,0.5162064825930373
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576130,2024-02-21,1,0.0,1.0,0.4837935174069628,0.5162064825930373
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576130,2024-02-22,12,1.0,1.0,0.4837935174069628,0.5162064825930373
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576130,2024-02-23,0,0.0,0.0,0.4837935174069628,0.5162064825930373
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576130,2024-02-24,0,0.0,0.0,0.4837935174069628,0.5162064825930373
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576130,2024-02-25,0,0.0,0.0,0.4837935174069628,0.5162064825930373
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576133,2024-02-19,13,21.0,0.38095238095238093,0.36524535372461636,0.6347546462753837
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576133,2024-02-20,18,31.0,0.41935483870967744,0.36524535372461636,0.6347546462753837
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576133,2024-02-21,12,9.0,0.3333333333333333,0.36524535372461636,0.6347546462753837
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576133,2024-02-22,16,5.0,1.0,0.36524535372461636,0.6347546462753837
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576133,2024-02-23,15,26.0,0.4230769230769231,0.36524535372461636,0.6347546462753837
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576133,2024-02-24,0,0.0,0.0,0.36524535372461636,0.6347546462753837
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576133,2024-02-25,0,0.0,0.0,0.36524535372461636,0.6347546462753837
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576149,2024-02-19,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576149,2024-02-20,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576149,2024-02-21,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576149,2024-02-22,2,0.0,1.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576149,2024-02-23,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576149,2024-02-24,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576149,2024-02-25,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576150,2024-02-19,4,0.0,1.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576150,2024-02-20,7,0.0,1.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576150,2024-02-21,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576150,2024-02-22,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576150,2024-02-23,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576150,2024-02-24,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576150,2024-02-25,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576160,2024-02-19,12,0.0,1.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576160,2024-02-20,8,0.0,1.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576160,2024-02-21,7,0.0,1.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576160,2024-02-22,8,0.0,1.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576160,2024-02-23,8,0.0,1.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576160,2024-02-24,0,0.0,0.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576160,2024-02-25,0,0.0,0.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576167,2024-02-19,6,7.0,0.14285714285714285,0.26643990929705214,0.7335600907029478
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576167,2024-02-20,9,9.0,0.0,0.26643990929705214,0.7335600907029478
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576167,2024-02-21,8,8.0,0.0,0.26643990929705214,0.7335600907029478
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576167,2024-02-22,8,0.0,1.0,0.26643990929705214,0.7335600907029478
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576167,2024-02-23,5,18.0,0.7222222222222222,0.26643990929705214,0.7335600907029478
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576167,2024-02-24,0,0.0,0.0,0.26643990929705214,0.7335600907029478
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c0018576167,2024-02-25,0,0.0,0.0,0.26643990929705214,0.7335600907029478
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c001857616a,2024-02-19,2,0.0,1.0,0.5714285714285714,0.4285714285714286
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c001857616a,2024-02-20,0,0.0,0.0,0.5714285714285714,0.4285714285714286
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c001857616a,2024-02-21,2,0.0,1.0,0.5714285714285714,0.4285714285714286
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c001857616a,2024-02-22,0,12.0,1.0,0.5714285714285714,0.4285714285714286
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c001857616a,2024-02-23,3,0.0,1.0,0.5714285714285714,0.4285714285714286
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c001857616a,2024-02-24,0,0.0,0.0,0.5714285714285714,0.4285714285714286
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_64ec3d9515331c001857616a,2024-02-25,0,0.0,0.0,0.5714285714285714,0.4285714285714286
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_653650ca49e84f001b97d04f,2024-02-19,10,0.0,1.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_653650ca49e84f001b97d04f,2024-02-20,0,58.0,1.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_653650ca49e84f001b97d04f,2024-02-21,0,0.0,0.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_653650ca49e84f001b97d04f,2024-02-22,0,0.0,0.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_653650ca49e84f001b97d04f,2024-02-23,0,62.0,1.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_653650ca49e84f001b97d04f,2024-02-24,0,0.0,0.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_653650ca49e84f001b97d04f,2024-02-25,0,0.0,0.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6300,2024-02-19,0,0.0,0.0,0.20408163265306123,0.7959183673469388
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6300,2024-02-20,32,0.0,1.0,0.20408163265306123,0.7959183673469388
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6300,2024-02-21,0,0.0,0.0,0.20408163265306123,0.7959183673469388
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6300,2024-02-22,36,63.0,0.42857142857142855,0.20408163265306123,0.7959183673469388
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6300,2024-02-23,0,0.0,0.0,0.20408163265306123,0.7959183673469388
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6300,2024-02-24,0,0.0,0.0,0.20408163265306123,0.7959183673469388
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6300,2024-02-25,0,0.0,0.0,0.20408163265306123,0.7959183673469388
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6301,2024-02-19,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6301,2024-02-20,5,0.0,1.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6301,2024-02-21,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6301,2024-02-22,4,0.0,1.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6301,2024-02-23,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6301,2024-02-24,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6301,2024-02-25,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6302,2024-02-19,3,0.0,1.0,0.6685940553961015,0.3314059446038985
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6302,2024-02-20,1,56.0,0.9821428571428571,0.6685940553961015,0.3314059446038985
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6302,2024-02-21,2,19.0,0.8947368421052632,0.6685940553961015,0.3314059446038985
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6302,2024-02-22,12,61.0,0.8032786885245902,0.6685940553961015,0.3314059446038985
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6302,2024-02-23,10,0.0,1.0,0.6685940553961015,0.3314059446038985
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6302,2024-02-24,0,0.0,0.0,0.6685940553961015,0.3314059446038985
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6302,2024-02-25,0,0.0,0.0,0.6685940553961015,0.3314059446038985
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6304,2024-02-19,31,1.0,1.0,0.648024062658209,0.351975937341791
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6304,2024-02-20,40,117.0,0.6581196581196581,0.648024062658209,0.351975937341791
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6304,2024-02-21,26,12.0,1.0,0.648024062658209,0.351975937341791
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6304,2024-02-22,5,41.0,0.8780487804878049,0.648024062658209,0.351975937341791
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6304,2024-02-23,11,0.0,1.0,0.648024062658209,0.351975937341791
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6304,2024-02-24,0,0.0,0.0,0.648024062658209,0.351975937341791
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6304,2024-02-25,0,0.0,0.0,0.648024062658209,0.351975937341791
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6306,2024-02-19,2,0.0,1.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6306,2024-02-20,9,0.0,1.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6306,2024-02-21,6,0.0,1.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6306,2024-02-22,6,0.0,1.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6306,2024-02-23,11,0.0,1.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6306,2024-02-24,0,0.0,0.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6306,2024-02-25,0,0.0,0.0,0.7142857142857143,0.2857142857142857
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6307,2024-02-19,0,60.0,1.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6307,2024-02-20,0,0.0,0.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6307,2024-02-21,3,0.0,1.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6307,2024-02-22,0,0.0,0.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6307,2024-02-23,1,0.0,1.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6307,2024-02-24,0,0.0,0.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6307,2024-02-25,0,0.0,0.0,0.42857142857142855,0.5714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f630b,2024-02-19,0,0.0,0.0,0.2285714285714286,0.7714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f630b,2024-02-20,0,0.0,0.0,0.2285714285714286,0.7714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f630b,2024-02-21,14,0.0,1.0,0.2285714285714286,0.7714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f630b,2024-02-22,0,0.0,0.0,0.2285714285714286,0.7714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f630b,2024-02-23,14,35.0,0.6,0.2285714285714286,0.7714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f630b,2024-02-24,0,0.0,0.0,0.2285714285714286,0.7714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f630b,2024-02-25,0,0.0,0.0,0.2285714285714286,0.7714285714285714
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6315,2024-02-19,3,0.0,1.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6315,2024-02-20,3,0.0,1.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6315,2024-02-21,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6315,2024-02-22,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6315,2024-02-23,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6315,2024-02-24,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_6551ddb95306ac00179f6315,2024-02-25,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_655da001700de30017e14c29,2024-02-19,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_655da001700de30017e14c29,2024-02-20,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_655da001700de30017e14c29,2024-02-21,5,0.0,1.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_655da001700de30017e14c29,2024-02-22,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_655da001700de30017e14c29,2024-02-23,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_655da001700de30017e14c29,2024-02-24,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_6218a79d7fc9d120059d1fee_655da001700de30017e14c29,2024-02-25,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777d9,2024-02-19,40,54.0,0.25925925925925924,0.2747847952277335,0.7252152047722664
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777d9,2024-02-20,29,82.0,0.6463414634146342,0.2747847952277335,0.7252152047722664
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777d9,2024-02-21,37,70.0,0.4714285714285714,0.2747847952277335,0.7252152047722664
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777d9,2024-02-22,41,37.0,0.10810810810810811,0.2747847952277335,0.7252152047722664
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777d9,2024-02-23,41,73.0,0.4383561643835616,0.2747847952277335,0.7252152047722664
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777d9,2024-02-24,0,0.0,0.0,0.2747847952277335,0.7252152047722664
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777d9,2024-02-25,0,0.0,0.0,0.2747847952277335,0.7252152047722664
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777dd,2024-02-19,20,35.0,0.42857142857142855,0.24765334915710854,0.7523466508428914
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777dd,2024-02-20,20,22.0,0.09090909090909091,0.24765334915710854,0.7523466508428914
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777dd,2024-02-21,22,38.0,0.42105263157894735,0.24765334915710854,0.7523466508428914
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777dd,2024-02-22,20,42.0,0.5238095238095238,0.24765334915710854,0.7523466508428914
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777dd,2024-02-23,19,26.0,0.2692307692307692,0.24765334915710854,0.7523466508428914
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777dd,2024-02-24,0,0.0,0.0,0.24765334915710854,0.7523466508428914
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777dd,2024-02-25,0,0.0,0.0,0.24765334915710854,0.7523466508428914
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777e7,2024-02-19,44,63.0,0.30158730158730157,0.2611120254553434,0.7388879745446566
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777e7,2024-02-20,52,91.0,0.42857142857142855,0.2611120254553434,0.7388879745446566
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777e7,2024-02-21,55,62.0,0.11290322580645161,0.2611120254553434,0.7388879745446566
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777e7,2024-02-22,39,80.0,0.5125,0.2611120254553434,0.7388879745446566
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777e7,2024-02-23,38,72.0,0.4722222222222222,0.2611120254553434,0.7388879745446566
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777e7,2024-02-24,0,0.0,0.0,0.2611120254553434,0.7388879745446566
621243047b7da3595490b804_621cc6fdc599d2546bf3cad6_644e5ab95d92cb001b5777e7,2024-02-25,0,0.0,0.0,0.2611120254553434,0.7388879745446566
621243047b7da3595490b804_63c64c1d4ebc2200177071bf_65bb489bac99d00017770c12,2024-02-19,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_63c64c1d4ebc2200177071bf_65bb489bac99d00017770c12,2024-02-20,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_63c64c1d4ebc2200177071bf_65bb489bac99d00017770c12,2024-02-21,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_63c64c1d4ebc2200177071bf_65bb489bac99d00017770c12,2024-02-22,8,0.0,1.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_63c64c1d4ebc2200177071bf_65bb489bac99d00017770c12,2024-02-23,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_63c64c1d4ebc2200177071bf_65bb489bac99d00017770c12,2024-02-24,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_63c64c1d4ebc2200177071bf_65bb489bac99d00017770c12,2024-02-25,0,0.0,0.0,0.14285714285714285,0.8571428571428572
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e41ed41b77001b59548e,2024-02-19,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e41ed41b77001b59548e,2024-02-20,8,0.0,1.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e41ed41b77001b59548e,2024-02-21,0,31.0,1.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e41ed41b77001b59548e,2024-02-22,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e41ed41b77001b59548e,2024-02-23,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e41ed41b77001b59548e,2024-02-24,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e41ed41b77001b59548e,2024-02-25,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e4b2a788f1001baf4036,2024-02-19,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e4b2a788f1001baf4036,2024-02-20,2,0.0,1.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e4b2a788f1001baf4036,2024-02-21,0,28.0,1.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e4b2a788f1001baf4036,2024-02-22,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e4b2a788f1001baf4036,2024-02-23,0,0.0,0.0,0.2857142857142857,0.7142857142857143
621243047b7da3595490b804_647edb7b42050e001bbab8ab_6577e4b2a788f1001baf4036,2024-02-24,0,0.0,0.0,0.2857142857142857,0.7142857142857143
