item_id,date,predicted,actual,error,MAPE,Accuracy
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-02-29,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-03-01,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-03-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6053428bab9cfa30be36b00e_64d320aeccff09001c48b8d4_64d3229d30769e001b1c4ae3,2024-03-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-26,0,0.0,0.0,0.2509157509157509,0.7490842490842491
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-27,0,0.0,0.0,0.2509157509157509,0.7490842490842491
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-28,3,18.0,0.8333333333333334,0.2509157509157509,0.7490842490842491
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-02-29,1,13.0,0.9230769230769231,0.2509157509157509,0.7490842490842491
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-03-01,0,0.0,0.0,0.2509157509157509,0.7490842490842491
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-03-02,0,0.0,0.0,0.2509157509157509,0.7490842490842491
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64c228f14842f500121f7074,2024-03-03,0,0.0,0.0,0.2509157509157509,0.7490842490842491
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-26,14,11.0,0.2727272727272727,0.3838126159554731,0.6161873840445269
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-27,13,7.0,0.8571428571428571,0.3838126159554731,0.6161873840445269
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-28,13,11.0,0.18181818181818182,0.3838126159554731,0.6161873840445269
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-02-29,11,5.0,1.0,0.3838126159554731,0.6161873840445269
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-03-01,11,8.0,0.375,0.3838126159554731,0.6161873840445269
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-03-02,0,0.0,0.0,0.3838126159554731,0.6161873840445269
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08471866e7c001ba6683e,2024-03-03,0,0.0,0.0,0.3838126159554731,0.6161873840445269
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-26,10,9.0,0.1111111111111111,0.4920634920634921,0.5079365079365079
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-27,13,6.0,1.0,0.4920634920634921,0.5079365079365079
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-28,1,0.0,1.0,0.4920634920634921,0.5079365079365079
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-02-29,5,0.0,1.0,0.4920634920634921,0.5079365079365079
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-03-01,10,15.0,0.3333333333333333,0.4920634920634921,0.5079365079365079
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-03-02,0,0.0,0.0,0.4920634920634921,0.5079365079365079
60587d3eb6dfef46f7241a34_64c202e60303800011c89dff_64d08678443198001b0d9b11,2024-03-03,0,0.0,0.0,0.4920634920634921,0.5079365079365079
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-26,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-27,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-28,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-02-29,1,0.0,1.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-03-01,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-03-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfca5649b99001be13496,2024-03-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-26,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-27,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-28,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-02-29,2,0.0,1.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-03-01,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-03-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_652e60520c07dc00113fa720_659bfe888933d00017f8272e,2024-03-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-26,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-27,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-28,2,0.0,1.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-02-29,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-03-01,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-03-02,0,0.0,0.0,0.14285714285714285,0.8571428571428572
60587d3eb6dfef46f7241a34_659e78e5b1bc68001a7d2e9b_65c1ac41a81c2b001b4af08f,2024-03-03,0,0.0,0.0,0.14285714285714285,0.8571428571428572
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-26,2,4.0,0.5,0.5507936507936507,0.4492063492063493
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-27,0,4.0,1.0,0.5507936507936507,0.4492063492063493
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-28,1,9.0,0.8888888888888888,0.5507936507936507,0.4492063492063493
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-02-29,1,3.0,0.6666666666666666,0.5507936507936507,0.4492063492063493
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-03-01,1,5.0,0.8,0.5507936507936507,0.4492063492063493
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-03-02,0,0.0,0.0,0.5507936507936507,0.4492063492063493
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b449,2024-03-03,0,0.0,0.0,0.5507936507936507,0.4492063492063493
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-26,35,31.0,0.12903225806451613,0.23261152783042185,0.7673884721695782
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-27,43,27.0,0.5925925925925926,0.23261152783042185,0.7673884721695782
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-28,44,28.0,0.5714285714285714,0.23261152783042185,0.7673884721695782
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-02-29,42,33.0,0.2727272727272727,0.23261152783042185,0.7673884721695782
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-03-01,34,32.0,0.0625,0.23261152783042185,0.7673884721695782
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-03-02,0,0.0,0.0,0.23261152783042185,0.7673884721695782
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b46b,2024-03-03,0,0.0,0.0,0.23261152783042185,0.7673884721695782
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-26,21,18.0,0.16666666666666666,0.3482950872656755,0.6517049127343245
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-27,26,17.0,0.5294117647058824,0.3482950872656755,0.6517049127343245
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-28,24,13.0,0.8461538461538461,0.3482950872656755,0.6517049127343245
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-02-29,21,16.0,0.3125,0.3482950872656755,0.6517049127343245
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-03-01,19,12.0,0.5833333333333334,0.3482950872656755,0.6517049127343245
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-03-02,0,0.0,0.0,0.3482950872656755,0.6517049127343245
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f457ee4b001bf6b470,2024-03-03,0,0.0,0.0,0.3482950872656755,0.6517049127343245
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-26,14,20.0,0.3,0.503896103896104,0.49610389610389605
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-27,17,22.0,0.22727272727272727,0.503896103896104,0.49610389610389605
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-28,16,6.0,1.0,0.503896103896104,0.49610389610389605
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-02-29,16,8.0,1.0,0.503896103896104,0.49610389610389605
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-03-01,12,3.0,1.0,0.503896103896104,0.49610389610389605
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-03-02,0,0.0,0.0,0.503896103896104,0.49610389610389605
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b475,2024-03-03,0,0.0,0.0,0.503896103896104,0.49610389610389605
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-26,15,19.0,0.21052631578947367,0.14088388391793966,0.8591161160820604
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-27,15,19.0,0.21052631578947367,0.14088388391793966,0.8591161160820604
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-28,16,19.0,0.15789473684210525,0.14088388391793966,0.8591161160820604
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-02-29,16,13.0,0.23076923076923078,0.14088388391793966,0.8591161160820604
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-03-01,14,17.0,0.17647058823529413,0.14088388391793966,0.8591161160820604
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-03-02,0,0.0,0.0,0.14088388391793966,0.8591161160820604
6059d3ddb6dfef46f7242113_59a7a9ec368512751a29375e_64bcb2f557ee4b001bf6b476,2024-03-03,0,0.0,0.0,0.14088388391793966,0.8591161160820604
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-26,23,0.0,1.0,0.24360902255639097,0.7563909774436091
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-27,27,27.0,0.0,0.24360902255639097,0.7563909774436091
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-28,18,30.0,0.4,0.24360902255639097,0.7563909774436091
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-02-29,24,20.0,0.2,0.24360902255639097,0.7563909774436091
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-03-01,21,19.0,0.10526315789473684,0.24360902255639097,0.7563909774436091
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-03-02,0,0.0,0.0,0.24360902255639097,0.7563909774436091
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9777,2024-03-03,0,0.0,0.0,0.24360902255639097,0.7563909774436091
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-26,38,30.0,0.26666666666666666,0.20262555300149288,0.7973744469985071
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-27,42,38.0,0.10526315789473684,0.20262555300149288,0.7973744469985071
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-28,40,37.0,0.08108108108108109,0.20262555300149288,0.7973744469985071
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-02-29,44,28.0,0.5714285714285714,0.20262555300149288,0.7973744469985071
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-03-01,46,33.0,0.3939393939393939,0.20262555300149288,0.7973744469985071
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-03-02,0,0.0,0.0,0.20262555300149288,0.7973744469985071
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9786,2024-03-03,0,0.0,0.0,0.20262555300149288,0.7973744469985071
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-26,50,49.0,0.02040816326530612,0.027087075651898457,0.9729129243481015
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-27,54,58.0,0.06896551724137931,0.027087075651898457,0.9729129243481015
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-28,50,50.0,0.0,0.027087075651898457,0.9729129243481015
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-02-29,51,48.0,0.0625,0.027087075651898457,0.9729129243481015
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-03-01,51,53.0,0.03773584905660377,0.027087075651898457,0.9729129243481015
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-03-02,0,0.0,0.0,0.027087075651898457,0.9729129243481015
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c978f,2024-03-03,0,0.0,0.0,0.027087075651898457,0.9729129243481015
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-26,7,15.0,0.5333333333333333,0.34065934065934067,0.6593406593406593
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-27,12,8.0,0.5,0.34065934065934067,0.6593406593406593
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-28,8,13.0,0.38461538461538464,0.34065934065934067,0.6593406593406593
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-02-29,8,15.0,0.4666666666666667,0.34065934065934067,0.6593406593406593
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-03-01,7,14.0,0.5,0.34065934065934067,0.6593406593406593
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-03-02,0,0.0,0.0,0.34065934065934067,0.6593406593406593
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9794,2024-03-03,0,0.0,0.0,0.34065934065934067,0.6593406593406593
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-26,1,33.0,0.9696969696969697,0.6028138528138528,0.3971861471861472
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-27,0,10.0,1.0,0.6028138528138528,0.3971861471861472
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-28,3,4.0,0.25,0.6028138528138528,0.3971861471861472
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-02-29,1,0.0,1.0,0.6028138528138528,0.3971861471861472
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-03-01,1,0.0,1.0,0.6028138528138528,0.3971861471861472
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-03-02,0,0.0,0.0,0.6028138528138528,0.3971861471861472
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c9799,2024-03-03,0,0.0,0.0,0.6028138528138528,0.3971861471861472
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-26,31,18.0,0.7222222222222222,0.2617392269566183,0.7382607730433817
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-27,32,23.0,0.391304347826087,0.2617392269566183,0.7382607730433817
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-28,32,26.0,0.23076923076923078,0.2617392269566183,0.7382607730433817
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-02-29,32,22.0,0.45454545454545453,0.2617392269566183,0.7382607730433817
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-03-01,29,30.0,0.03333333333333333,0.2617392269566183,0.7382607730433817
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-03-02,0,0.0,0.0,0.2617392269566183,0.7382607730433817
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979a,2024-03-03,0,0.0,0.0,0.2617392269566183,0.7382607730433817
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-26,1,0.0,1.0,0.2857142857142857,0.7142857142857143
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-27,0,0.0,0.0,0.2857142857142857,0.7142857142857143
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-28,1,0.0,1.0,0.2857142857142857,0.7142857142857143
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-02-29,0,0.0,0.0,0.2857142857142857,0.7142857142857143
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-03-01,0,0.0,0.0,0.2857142857142857,0.7142857142857143
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-03-02,0,0.0,0.0,0.2857142857142857,0.7142857142857143
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c979d,2024-03-03,0,0.0,0.0,0.2857142857142857,0.7142857142857143
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-02-26,13,14.0,0.07142857142857142,0.0640171858216971,0.9359828141783029
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-02-27,16,15.0,0.06666666666666667,0.0640171858216971,0.9359828141783029
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-02-28,17,19.0,0.10526315789473684,0.0640171858216971,0.9359828141783029
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-02-29,13,15.0,0.13333333333333333,0.0640171858216971,0.9359828141783029
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-03-01,15,14.0,0.07142857142857142,0.0640171858216971,0.9359828141783029
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-03-02,0,0.0,0.0,0.0640171858216971,0.9359828141783029
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64bcb33f78eb5500179c97a0,2024-03-03,0,0.0,0.0,0.0640171858216971,0.9359828141783029
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-02-26,0,0.0,0.0,0.42857142857142855,0.5714285714285714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-02-27,0,0.0,0.0,0.42857142857142855,0.5714285714285714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-02-28,2,0.0,1.0,0.42857142857142855,0.5714285714285714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-02-29,1,0.0,1.0,0.42857142857142855,0.5714285714285714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-03-01,1,0.0,1.0,0.42857142857142855,0.5714285714285714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-03-02,0,0.0,0.0,0.42857142857142855,0.5714285714285714
6059dc59b6dfef46f7242122_60619862521d242d91839eb7_64d616c933c4d400173647ac,2024-03-03,0,0.0,0.0,0.42857142857142855,0.5714285714285714
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-02-26,38,34.0,0.11764705882352941,0.3807523009203681,0.6192476990796318
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-02-27,48,36.0,0.3333333333333333,0.3807523009203681,0.6192476990796318
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-02-28,42,24.0,0.75,0.3807523009203681,0.6192476990796318
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-02-29,41,28.0,0.4642857142857143,0.3807523009203681,0.6192476990796318
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-03-01,40,20.0,1.0,0.3807523009203681,0.6192476990796318
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-03-02,0,0.0,0.0,0.3807523009203681,0.6192476990796318
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9817,2024-03-03,0,0.0,0.0,0.3807523009203681,0.6192476990796318
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-02-26,27,19.0,0.42105263157894735,0.1332643272059748,0.8667356727940252
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-02-27,30,32.0,0.0625,0.1332643272059748,0.8667356727940252
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-02-28,29,26.0,0.11538461538461539,0.1332643272059748,0.8667356727940252
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-02-29,27,23.0,0.17391304347826086,0.1332643272059748,0.8667356727940252
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-03-01,29,25.0,0.16,0.1332643272059748,0.8667356727940252
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-03-02,0,0.0,0.0,0.1332643272059748,0.8667356727940252
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c981d,2024-03-03,0,0.0,0.0,0.1332643272059748,0.8667356727940252
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,2024-02-26,13,10.0,0.3,0.22836724433363087,0.7716327556663691
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,2024-02-27,16,18.0,0.1111111111111111,0.22836724433363087,0.7716327556663691
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,2024-02-28,15,13.0,0.15384615384615385,0.22836724433363087,0.7716327556663691
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,2024-02-29,13,7.0,0.8571428571428571,0.22836724433363087,0.7716327556663691
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,2024-03-01,14,17.0,0.17647058823529413,0.22836724433363087,0.7716327556663691
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,2024-03-02,0,0.0,0.0,0.22836724433363087,0.7716327556663691
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9833,2024-03-03,0,0.0,0.0,0.22836724433363087,0.7716327556663691
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9840,2024-02-26,10,25.0,0.6,0.18469387755102037,0.8153061224489796
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9840,2024-02-27,9,12.0,0.25,0.18469387755102037,0.8153061224489796
6059dca8b6dfef46f7242125_606197ff5518941d454cbbe1_64bcb35678eb5500179c9840,2024-02-28,5,5.0,0.0,0.18469387755102037,0.8153061224489796
